customer_id,date,consumption_m3,billed,paid,country
8,01-02-24,136.7440799,28936.43811,28936.43811,Cameroon
8,01-03-24,88.48627424,29686.47562,29686.47562,Cameroon
8,01-04-24,77.86147698,24592.72953,24592.72953,Cameroon
8,01-05-24,82.82886144,27862.80263,27862.80263,Cameroon
8,01-06-24,136.398942,28536.24389,28536.24389,Cameroon
8,01-07-24,54.53926544,20000,20000,Cameroon
8,01-08-24,129.6431772,41715.17018,41715.17018,Cameroon
8,01-09-24,122.6450434,30569.831,21317.95721,Cameroon
8,01-10-24,69.63225287,20865.7854,20865.7854,Cameroon
8,01-11-24,161.9822021,50915.60243,29871.58675,Cameroon
8,01-12-24,123.9217603,35898.7783,35898.7783,Cameroon
9,01-01-20,69.83038262,22423.89207,22423.89207,Cameroon
9,01-02-20,66.64566302,20000,20000,Cameroon
9,01-03-20,121.0072851,37348.13881,37348.13881,Cameroon
9,01-04-20,39.13650956,20000,20000,Cameroon
9,01-05-20,48.99156795,20000,11559.2072,Cameroon
9,01-06-20,57.33209082,20000,20000,Cameroon
9,01-07-20,27.04472857,20000,20000,Cameroon
9,01-08-20,47.46136147,20000,20000,Cameroon
9,01-09-20,98.21216944,26605.78875,24127.96296,Cameroon
9,01-10-20,88.87504175,24777.18251,24777.18251,Cameroon
9,01-11-20,26.45360109,20000,20000,Cameroon
9,01-12-20,75.02469627,20000,20000,Cameroon
9,01-01-21,94.35188701,32035.75718,32035.75718,Cameroon
9,01-02-21,55.71975362,20000,20000,Cameroon
9,01-03-21,62.78747442,20000,20000,Cameroon
9,01-04-21,96.45138945,23809.83986,23809.83986,Cameroon
9,01-05-21,36.98706042,20000,20000,Cameroon
9,01-06-21,65.64349214,20000,13974.56022,Cameroon
9,01-07-21,60.83197485,20000,20000,Cameroon
9,01-08-21,48.29741642,20000,20000,Cameroon
9,01-09-21,131.9635148,44422.27508,44422.27508,Cameroon
9,01-10-21,83.4455945,20000,20000,Cameroon
9,01-11-21,67.85655648,20000,20000,Cameroon
9,01-12-21,62.98717589,20000,20000,Cameroon
9,01-01-22,73.97809503,20911.09613,20911.09613,Cameroon
9,01-02-22,174.207547,46750.17794,46750.17794,Cameroon
9,01-03-22,41.06089533,20000,20000,Cameroon
9,01-04-22,129.811737,33669.31583,33669.31583,Cameroon
9,01-05-22,356.3213868,88417.21305,88417.21305,Cameroon
9,01-06-22,151.0805268,42701.02102,42701.02102,Cameroon
9,01-07-22,109.1951253,23591.40956,23591.40956,Cameroon
9,01-08-22,300.0646638,100568.2012,100568.2012,Cameroon
9,01-09-22,39.40001558,20000,13954.73182,Cameroon
9,01-10-22,225.4978022,77635.38623,52129.55871,Cameroon
9,01-11-22,337.6614192,84853.09675,45914.02539,Cameroon
9,01-12-22,41.93475673,20000,20000,Cameroon
9,01-01-23,67.92015202,20990.94616,14092.115,Cameroon
9,01-02-23,73.61039666,20751.91291,20751.91291,Cameroon
9,01-03-23,116.0905707,39953.68212,39953.68212,Cameroon
9,01-04-23,69.93959203,23357.67288,23357.67288,Cameroon
9,01-05-23,117.184589,31185.44739,31185.44739,Cameroon
9,01-06-23,241.3552144,52585.85791,52585.85791,Cameroon
9,01-07-23,160.784819,41700.00043,41700.00043,Cameroon
9,01-08-23,147.4994773,49944.15987,49944.15987,Cameroon
9,01-09-23,120.8893648,40146.69721,40146.69721,Cameroon
9,01-10-23,79.16697135,25401.27047,25401.27047,Cameroon
9,01-11-23,161.6932526,37325.19372,37325.19372,Cameroon
9,01-12-23,49.48381077,20000,20000,Cameroon
9,01-01-24,59.94200083,20000,20000,Cameroon
9,01-02-24,250.6898158,53810.94252,53810.94252,Cameroon
9,01-03-24,200.9977017,67603.67265,37831.20814,Cameroon
9,01-04-24,42.44310483,20000,20000,Cameroon
9,01-05-24,232.4490066,57623.63067,57623.63067,Cameroon
9,01-06-24,71.28202638,20000,20000,Cameroon
9,01-07-24,62.89285742,20000,20000,Cameroon
9,01-08-24,85.60025597,20077.85448,20077.85448,Cameroon
9,01-09-24,77.17159961,20000,20000,Cameroon
9,01-10-24,54.7333682,20000,20000,Cameroon
9,01-11-24,31.24407903,20000,20000,Cameroon
9,01-12-24,63.16226095,20000,15869.98923,Cameroon
10,01-01-20,102.6119482,27021.2922,27021.2922,Cameroon
10,01-02-20,80.45391836,20000,20000,Cameroon
10,01-03-20,79.81295117,27502.82915,27502.82915,Cameroon
10,01-04-20,126.0468534,34837.27425,34837.27425,Cameroon
10,01-05-20,252.2867875,63007.84272,63007.84272,Cameroon
10,01-06-20,54.3717444,20000,17615.34507,Cameroon
10,01-07-20,41.45223184,20000,20000,Cameroon
10,01-08-20,117.9062699,29848.77652,29848.77652,Cameroon
10,01-09-20,177.5576497,58807.41375,58807.41375,Cameroon
10,01-10-20,84.82804593,20000,20000,Cameroon
10,01-11-20,142.7921532,35028.70813,35028.70813,Cameroon
10,01-12-20,145.6545575,33749.98929,33749.98929,Cameroon
10,01-01-21,83.39013164,20000,20000,Cameroon
10,01-02-21,26.91011107,20000,20000,Cameroon
10,01-03-21,144.2134029,46525.19727,46525.19727,Cameroon
10,01-04-21,214.5795614,43671.82103,43671.82103,Cameroon
10,01-05-21,77.92751087,25197.91351,16550.82408,Cameroon
10,01-06-21,49.3966939,20000,20000,Cameroon
10,01-07-21,74.22449468,20000,20000,Cameroon
10,01-08-21,66.97438486,20000,13753.41919,Cameroon
10,01-09-21,72.15758664,20000,20000,Cameroon
10,01-10-21,92.89052536,20000,20000,Cameroon
10,01-11-21,56.71397649,20000,13278.07536,Cameroon
10,01-12-21,142.3470637,31015.37354,15692.35843,Cameroon
10,01-01-22,53.30100728,20000,20000,Cameroon
10,01-02-22,180.4746379,40688.83858,40688.83858,Cameroon
10,01-03-22,165.7934715,34204.48861,19250.54886,Cameroon
10,01-04-22,108.5532862,23709.55532,23709.55532,Cameroon
10,01-05-22,110.847098,25326.24943,25326.24943,Cameroon
10,01-06-22,59.03839839,20000,20000,Cameroon
10,01-07-22,224.3597554,58435.35875,43804.57792,Cameroon
10,01-08-22,105.3194402,35383.23916,35383.23916,Cameroon
10,01-09-22,45.87023107,20000,20000,Cameroon
10,01-10-22,275.8954978,84069.41815,84069.41815,Cameroon
10,01-11-22,85.40579822,25574.80118,18478.28464,Cameroon
10,01-12-22,47.52435497,20000,20000,Cameroon
10,01-01-23,91.74786044,28488.96809,28488.96809,Cameroon
10,01-02-23,92.07478789,24472.21456,24472.21456,Cameroon
10,01-03-23,75.96472058,22212.68588,22212.68588,Cameroon
10,01-04-23,35.38629542,20000,20000,Cameroon
10,01-05-23,110.3297452,24772.92649,24772.92649,Cameroon
10,01-06-23,120.6734999,39628.71316,39628.71316,Cameroon
10,01-07-23,192.9829231,59881.26628,59881.26628,Cameroon
10,01-08-23,48.38329166,20000,20000,Cameroon
10,01-09-23,92.16678333,24930.07912,24930.07912,Cameroon
10,01-10-23,69.40404552,21792.31298,21792.31298,Cameroon
10,01-11-23,164.8500923,45032.79082,45032.79082,Cameroon
10,01-12-23,92.02457713,31926.67469,31926.67469,Cameroon
10,01-01-24,87.6708229,29133.9933,21081.68991,Cameroon
10,01-02-24,181.2802249,41658.20354,41658.20354,Cameroon
10,01-03-24,81.14840918,28265.83438,22996.31698,Cameroon
10,01-04-24,21.04073271,20000,20000,Cameroon
10,01-05-24,68.98642062,20000,10436.47654,Cameroon
10,01-06-24,86.03084525,20220.05542,20220.05542,Cameroon
10,01-07-24,132.2812603,33037.81018,33037.81018,Cameroon
10,01-08-24,67.91041952,20099.95905,20099.95905,Cameroon
10,01-09-24,168.1071237,45417.90565,23913.53798,Cameroon
10,01-10-24,88.12197345,29287.34425,29287.34425,Cameroon
10,01-11-24,172.6187043,59028.14299,59028.14299,Cameroon
10,01-12-24,74.93625851,23133.34569,23133.34569,Cameroon
11,01-01-20,386.6902936,87596.53837,87596.53837,Cameroon
11,01-02-20,155.5577502,41310.22659,41310.22659,Cameroon
11,01-03-20,138.3621034,39311.54029,39311.54029,Cameroon
11,01-04-20,179.2006985,57500.14272,57500.14272,Cameroon
11,01-05-20,155.3891631,35690.50095,33450.34083,Cameroon
11,01-06-20,144.498338,47078.54552,47078.54552,Cameroon
11,01-07-20,56.50354857,20000,20000,Cameroon
11,01-08-20,191.1146798,65824.18488,65824.18488,Cameroon
11,01-09-20,94.14505043,28562.69811,28562.69811,Cameroon
11,01-11-20,170.483475,55460.38189,55460.38189,Cameroon
11,01-12-20,186.8311086,52866.47671,52866.47671,Cameroon
11,01-01-21,41.98940227,20000,17413.29059,Cameroon
11,01-02-21,42.58107067,20000,20000,Cameroon
11,01-03-21,187.8205821,39471.02702,25472.57316,Cameroon
11,01-04-21,28.90639853,20000,20000,Cameroon
11,01-05-21,148.2266745,40826.03906,40826.03906,Cameroon
11,01-06-21,120.2729407,41078.62976,41078.62976,Cameroon
11,01-07-21,124.0429956,38385.41903,38385.41903,Cameroon
11,01-08-21,31.58729039,20000,20000,Cameroon
11,01-09-21,93.47785855,23012.34827,23012.34827,Cameroon
11,01-10-21,153.5497561,42321.4751,42321.4751,Cameroon
11,01-11-21,53.51878661,20000,20000,Cameroon
11,01-12-21,125.3443199,25540.3791,25540.3791,Cameroon
11,01-01-22,44.77790654,20000,17393.524,Cameroon
11,01-02-22,113.1338362,25459.66235,25459.66235,Cameroon
11,01-03-22,128.0767661,33696.85657,27675.85329,Cameroon
11,01-04-22,44.43256311,20000,20000,Cameroon
11,01-05-22,25.22686536,20000,20000,Cameroon
11,01-06-22,43.3369864,20000,20000,Cameroon
11,01-07-22,101.9224387,26484.82579,26484.82579,Cameroon
11,01-08-22,254.2573674,87118.69254,69588.53354,Cameroon
11,01-09-22,99.79173765,33980.17259,29591.1433,Cameroon
11,01-10-22,119.1065528,29473.89561,29473.89561,Cameroon
11,01-11-22,143.9281796,38929.81465,38929.81465,Cameroon
11,01-12-22,43.52196415,20000,10411.37474,Cameroon
11,01-01-23,62.8255482,20000,20000,Cameroon
11,01-02-23,54.62046765,20000,20000,Cameroon
11,01-03-23,58.5465784,20167.45172,17710.25831,Cameroon
11,01-04-23,75.40026217,20000,20000,Cameroon
11,01-05-23,205.8673732,62934.45002,62934.45002,Cameroon
11,01-06-23,78.16134326,23453.07353,23453.07353,Cameroon
11,01-07-23,92.29267525,20000,20000,Cameroon
11,01-08-23,93.78172719,21864.89084,20629.95953,Cameroon
11,01-09-23,56.15037214,20000,12923.29196,Cameroon
11,01-10-23,90.20526686,30579.60079,30579.60079,Cameroon
11,01-11-23,107.2827857,26276.86197,26276.86197,Cameroon
11,01-12-23,100.9901992,32269.72749,32269.72749,Cameroon
11,01-01-24,102.991434,31707.84104,31707.84104,Cameroon
11,01-02-24,38.81613342,20000,20000,Cameroon
11,01-03-24,43.37344578,20000,20000,Cameroon
11,01-04-24,56.09688506,20000,20000,Cameroon
11,01-05-24,68.78180612,21021.59843,21021.59843,Cameroon
11,01-06-24,29.13201157,20000,20000,Cameroon
11,01-07-24,97.66787375,33087.90077,33087.90077,Cameroon
11,01-08-24,276.3998418,94042.65168,94042.65168,Cameroon
11,01-09-24,186.4422009,60484.05158,53129.05334,Cameroon
11,01-10-24,43.33875468,20000,10286.22858,Cameroon
11,01-11-24,80.52597268,24928.2072,24928.2072,Cameroon
11,01-12-24,187.0525762,51908.27524,51908.27524,Cameroon
12,01-01-20,154.1781502,33502.31296,33502.31296,Cameroon
12,01-02-20,48.56474121,20000,18283.87635,Cameroon
12,01-03-20,135.8662198,29333.88661,29333.88661,Cameroon
12,01-04-20,224.3240829,73315.62359,73315.62359,Cameroon
12,01-05-20,96.06453714,23601.63252,23601.63252,Cameroon
12,01-06-20,106.8647989,23212.86822,23212.86822,Cameroon
12,01-07-20,99.708486,30746.6526,30746.6526,Cameroon
12,01-08-20,84.53476935,20000,20000,Cameroon
12,01-09-20,43.31681225,20000,20000,Cameroon
12,01-10-20,94.42315363,32351.82376,32351.82376,Cameroon
12,01-11-20,172.3810687,36658.00023,36658.00023,Cameroon
12,01-12-20,74.66238385,24202.41124,24202.41124,Cameroon
12,01-01-21,118.3011874,30115.21082,30115.21082,Cameroon
12,01-02-21,68.56021845,20000,20000,Cameroon
12,01-03-21,46.83199184,20000,20000,Cameroon
12,01-04-21,51.06948296,20000,20000,Cameroon
12,01-05-21,191.1085172,43118.66729,43118.66729,Cameroon
12,01-06-21,117.2918607,38988.75785,38988.75785,Cameroon
12,01-07-21,157.1602853,43554.31657,43554.31657,Cameroon
12,01-08-21,94.91509116,30574.79542,30574.79542,Cameroon
12,01-09-21,54.98603669,20000,17979.03915,Cameroon
12,01-10-21,137.5167223,35830.50341,35830.50341,Cameroon
12,01-11-21,82.28247774,20179.66119,20179.66119,Cameroon
12,01-12-21,101.6450061,25676.30799,25676.30799,Cameroon
12,01-01-22,85.36734138,23133.0401,20479.09161,Cameroon
12,01-02-22,67.75830804,20000,20000,Cameroon
12,01-03-22,95.48382567,29772.10579,29772.10579,Cameroon
12,01-04-22,81.88525245,21503.92729,21503.92729,Cameroon
12,01-05-22,106.6085507,34288.90778,34288.90778,Cameroon
12,01-06-22,96.36905952,21095.81165,21095.81165,Cameroon
12,01-07-22,42.47031024,20000,20000,Cameroon
12,01-08-22,176.311215,53186.60054,53186.60054,Cameroon
12,01-09-22,42.43812903,20000,17803.40044,Cameroon
12,01-10-22,60.04411628,20000,20000,Cameroon
12,01-11-22,189.720309,44533.14453,44533.14453,Cameroon
12,01-12-22,68.99419329,20000,17273.76316,Cameroon
12,01-01-23,91.69853521,28579.50513,19635.46044,Cameroon
12,01-02-23,92.01266241,24249.44178,24249.44178,Cameroon
12,01-03-23,240.445815,54802.14838,54802.14838,Cameroon
12,01-04-23,134.066012,45685.70812,45685.70812,Cameroon
12,01-05-23,58.71411195,20000,16165.22776,Cameroon
12,01-06-23,88.27182108,28070.42287,28070.42287,Cameroon
12,01-07-23,85.82600912,22840.32298,22840.32298,Cameroon
12,01-08-23,37.72749477,20000,20000,Cameroon
12,01-09-23,80.76985194,20915.96479,20915.96479,Cameroon
12,01-10-23,37.73723607,20000,20000,Cameroon
12,01-11-23,134.7393379,41116.43909,41116.43909,Cameroon
12,01-12-23,49.88966457,20000,20000,Cameroon
12,01-01-24,87.43088719,23040.91228,23040.91228,Cameroon
12,01-02-24,64.38391066,20000,20000,Cameroon
12,01-03-24,179.8218508,53246.13049,53246.13049,Cameroon
12,01-04-24,148.0614711,39959.71985,39959.71985,Cameroon
12,01-05-24,46.34205574,20000,20000,Cameroon
12,01-06-24,279.9770206,97414.02264,97414.02264,Cameroon
12,01-07-24,63.88909351,20000,20000,Cameroon
12,01-08-24,36.48216871,20000,13132.51756,Cameroon
12,01-09-24,184.979847,53126.89473,53126.89473,Cameroon
12,01-10-24,67.69488388,20000,20000,Cameroon
12,01-11-24,265.2085677,62575.39119,62575.39119,Cameroon
12,01-12-24,143.9945897,35143.4318,21113.02938,Cameroon
13,01-01-20,171.4488986,58084.5912,58084.5912,Cameroon
13,01-02-20,151.301976,41344.92164,37596.49707,Cameroon
13,01-03-20,71.59995438,20000,20000,Cameroon
13,01-04-20,290.663136,83415.33503,83415.33503,Cameroon
13,01-05-20,79.91627447,20000,13948.74988,Cameroon
13,01-06-20,69.63921333,20000,20000,Cameroon
13,01-07-20,159.9858543,51703.71423,51703.71423,Cameroon
13,01-08-20,92.83504928,29917.68163,29917.68163,Cameroon
13,01-09-20,92.7477218,24610.17233,24610.17233,Cameroon
13,01-10-20,113.095897,37706.12008,27673.59891,Cameroon
13,01-11-20,115.3899553,32194.55776,32194.55776,Cameroon
13,01-12-20,107.815354,23618.01513,23618.01513,Cameroon
13,01-01-21,86.31092694,20000,11209.2856,Cameroon
13,01-02-21,64.6158272,20000,20000,Cameroon
13,01-03-21,92.79841606,26501.60602,26501.60602,Cameroon
13,01-04-21,199.8521083,49615.08615,49615.08615,Cameroon
13,01-05-21,57.31674042,20000,20000,Cameroon
13,01-06-21,262.9329293,54959.0518,54959.0518,Cameroon
13,01-07-21,17.21476215,20000,20000,Cameroon
13,01-08-21,92.96500811,32201.48333,32201.48333,Cameroon
13,01-09-21,84.84021042,27722.1693,21137.52972,Cameroon
13,01-10-21,15.56852494,20000,20000,Cameroon
13,01-11-21,44.45021318,20000,20000,Cameroon
13,01-12-21,19.37116981,20000,20000,Cameroon
13,01-01-22,512.8781324,112837.8859,112837.8859,Cameroon
13,01-02-22,93.19869828,24133.96598,12781.2538,Cameroon
13,01-03-22,74.57537476,20000,20000,Cameroon
13,01-04-22,28.2480133,20000,20000,Cameroon
13,01-05-22,153.9554454,48022.71055,31014.97919,Cameroon
13,01-06-22,30.72822045,20000,20000,Cameroon
13,01-07-22,131.435728,39011.31308,39011.31308,Cameroon
13,01-08-22,210.5519423,70861.48886,70861.48886,Cameroon
13,01-09-22,88.76338015,30689.88937,20615.13935,Cameroon
13,01-10-22,95.59714405,24210.84529,21193.99419,Cameroon
13,01-11-22,130.1740578,29740.28859,29740.28859,Cameroon
13,01-12-22,132.4078671,42002.21622,42002.21622,Cameroon
13,01-01-23,56.96927732,20000,20000,Cameroon
13,01-02-23,81.2976995,23707.46263,23707.46263,Cameroon
13,01-03-23,108.1226372,25635.58925,19779.75444,Cameroon
13,01-04-23,74.13614766,21857.64321,15494.46939,Cameroon
13,01-05-23,202.2676251,61101.79047,61101.79047,Cameroon
13,01-06-23,39.53713246,20000,10554.31175,Cameroon
13,01-07-23,121.7478327,26805.97561,26805.97561,Cameroon
13,01-08-23,69.44538626,20952.84883,20952.84883,Cameroon
13,01-09-23,61.15355673,20000,20000,Cameroon
13,01-10-23,375.2355558,84403.24449,84403.24449,Cameroon
13,01-11-23,84.63531509,20258.55598,14518.13864,Cameroon
13,01-12-23,77.6893747,22411.8562,22411.8562,Cameroon
13,01-01-24,41.04505542,20000,20000,Cameroon
13,01-02-24,199.7115187,68507.63998,68507.63998,Cameroon
13,01-03-24,56.5240742,20000,20000,Cameroon
13,01-04-24,20.49341519,20000,20000,Cameroon
13,01-05-24,62.51713916,20000,20000,Cameroon
13,01-06-24,237.8569838,55503.44947,55503.44947,Cameroon
13,01-07-24,73.39236513,20000,11521.60044,Cameroon
13,01-08-24,19.84927007,20000,20000,Cameroon
13,01-09-24,277.7281575,82646.84925,82646.84925,Cameroon
13,01-10-24,45.50114597,20000,11949.87148,Cameroon
13,01-11-24,103.2895561,30450.09685,30450.09685,Cameroon
13,01-12-24,78.1970553,20000,20000,Cameroon
14,01-01-20,40.7194518,20000,10852.29817,Cameroon
14,01-02-20,79.58008597,20000,20000,Cameroon
14,01-03-20,132.6630937,32982.45611,32982.45611,Cameroon
14,01-04-20,179.6547769,36209.26684,36209.26684,Cameroon
14,01-05-20,272.3491255,58011.56182,58011.56182,Cameroon
14,01-06-20,54.32143037,20000,20000,Cameroon
14,01-07-20,73.568745,25285.86066,25285.86066,Cameroon
14,01-08-20,142.6381309,34567.84828,34567.84828,Cameroon
14,01-09-20,53.34032268,20000,20000,Cameroon
14,01-10-20,311.6493368,69807.13868,69807.13868,Cameroon
14,01-11-20,67.06555708,20000,20000,Cameroon
14,01-12-20,94.12266072,27524.46832,27524.46832,Cameroon
14,01-01-21,272.2505128,92925.61907,92925.61907,Cameroon
14,01-02-21,72.25466919,20000,20000,Cameroon
14,01-03-21,75.42015236,23802.61908,17781.21675,Cameroon
14,01-04-21,71.44768557,20312.27673,20312.27673,Cameroon
14,01-05-21,84.96599337,20000,20000,Cameroon
14,01-06-21,29.65159324,20000,20000,Cameroon
14,01-07-21,111.7171736,31749.88425,31749.88425,Cameroon
14,01-08-21,65.31121308,20000,20000,Cameroon
14,01-09-21,61.29498393,20000,20000,Cameroon
14,01-10-21,68.06410937,22584.38535,22584.38535,Cameroon
14,01-11-21,132.6625006,40831.22343,40831.22343,Cameroon
14,01-12-21,45.62711966,20000,20000,Cameroon
14,01-01-22,126.1893287,35486.66295,32230.96252,Cameroon
14,01-02-22,40.54790285,20000,20000,Cameroon
14,01-03-22,130.9202636,35213.03042,20743.89591,Cameroon
14,01-04-22,29.61882271,20000,20000,Cameroon
14,01-05-22,226.0850995,50043.32267,41527.46119,Cameroon
14,01-06-22,110.9168576,24611.67209,13186.8212,Cameroon
14,01-07-22,96.04051796,28734.87419,28734.87419,Cameroon
14,01-08-22,63.90669352,21166.10546,21166.10546,Cameroon
14,01-09-22,53.43608415,20000,20000,Cameroon
14,01-10-22,43.9197376,20000,20000,Cameroon
14,01-11-22,58.51593458,20000,16558.02642,Cameroon
14,01-12-22,111.0238124,25189.16758,25189.16758,Cameroon
14,01-01-23,127.0760164,39786.48501,26528.14414,Cameroon
14,01-02-23,70.96920657,20663.6734,11051.87994,Cameroon
14,01-03-23,126.0899116,26256.9654,26256.9654,Cameroon
14,01-04-23,102.4559092,29645.79779,29645.79779,Cameroon
14,01-05-23,189.7778233,44748.91702,31414.67644,Cameroon
14,01-06-23,142.3544488,33510.21648,33510.21648,Cameroon
14,01-07-23,86.40823005,22644.75996,21410.45852,Cameroon
14,01-08-23,127.7849899,33304.37676,33304.37676,Cameroon
14,01-09-23,164.3661473,44712.19558,44712.19558,Cameroon
14,01-10-23,110.838538,31842.92545,31842.92545,Cameroon
14,01-11-23,57.84738917,20000,20000,Cameroon
14,01-12-23,103.8510211,34875.42414,34875.42414,Cameroon
14,01-01-24,33.96515699,20000,10694.3378,Cameroon
14,01-02-24,56.3819954,20000,18975.77047,Cameroon
14,01-03-24,98.70026037,23570.16138,23570.16138,Cameroon
14,01-04-24,74.8162959,20000,16619.38465,Cameroon
14,01-05-24,100.3938769,30504.70854,30504.70854,Cameroon
14,01-06-24,54.69858127,20000,20000,Cameroon
14,01-07-24,115.2720672,23751.69266,23751.69266,Cameroon
14,01-08-24,114.5165174,34479.6057,30094.97398,Cameroon
14,01-09-24,169.3477557,34265.95122,34265.95122,Cameroon
14,01-10-24,91.93230219,26766.10656,26766.10656,Cameroon
14,01-11-24,67.35945891,20000,17750.88358,Cameroon
14,01-12-24,129.0203785,39732.2501,39732.2501,Cameroon
15,01-01-20,81.0914986,20632.88864,20632.88864,Cameroon
15,01-02-20,125.257804,40963.42786,32719.93645,Cameroon
15,01-03-20,123.8409877,36640.02815,32746.89334,Cameroon
15,01-04-20,73.84620299,24684.90639,14653.05236,Cameroon
15,01-05-20,181.6529495,43305.47287,43305.47287,Cameroon
15,01-06-20,154.246378,31531.64306,31531.64306,Cameroon
15,01-07-20,132.9282984,42968.45566,42968.45566,Cameroon
15,01-08-20,157.7610691,40614.89685,40614.89685,Cameroon
15,01-09-20,133.1891704,45092.42438,45092.42438,Cameroon
15,01-10-20,237.546914,73069.74236,73069.74236,Cameroon
15,01-11-20,85.29658901,20071.99722,20071.99722,Cameroon
15,01-12-20,59.90923467,20219.71056,20219.71056,Cameroon
15,01-01-21,199.5431029,43870.66567,43870.66567,Cameroon
15,01-02-21,55.48967044,20000,20000,Cameroon
15,01-03-21,40.41978901,20000,20000,Cameroon
15,01-04-21,62.44404582,20000,20000,Cameroon
15,01-05-21,104.905645,25323.92585,25323.92585,Cameroon
15,01-06-21,38.95535925,20000,14984.81583,Cameroon
15,01-07-21,57.55314223,20000,20000,Cameroon
15,01-08-21,55.40092664,20000,11024.03089,Cameroon
15,01-09-21,168.2313109,46670.76053,46670.76053,Cameroon
15,01-10-21,200.93124,55986.24618,36430.54004,Cameroon
15,01-11-21,110.7320475,36671.28822,36671.28822,Cameroon
15,01-12-21,76.53058767,25610.202,25610.202,Cameroon
15,01-01-22,46.79868136,20000,20000,Cameroon
15,01-02-22,51.46230361,20000,20000,Cameroon
15,01-03-22,110.2587638,22381.22151,14110.3688,Cameroon
