customer_id,date,consumption_m3,billed,paid,country
9,01-01-20,51.26407674,20000,20000,Malawi
9,01-02-20,62.85284848,20000,10848.18223,Malawi
9,01-03-20,47.24933296,20000,20000,Malawi
9,01-04-20,398.556769,110337.6021,87582.80912,Malawi
9,01-05-20,94.75457894,20407.19255,20407.19255,Malawi
9,01-06-20,67.89254533,21732.08609,21732.08609,Malawi
9,01-07-20,99.58074497,24150.48928,24150.48928,Malawi
9,01-08-20,34.75706846,20000,20000,Malawi
9,01-09-20,102.2788491,31661.3652,31661.3652,Malawi
9,01-10-20,108.1007904,21828.01261,21828.01261,Malawi
9,01-11-20,114.0828515,29455.90931,29455.90931,Malawi
9,01-12-20,18.00721383,20000,20000,Malawi
9,01-01-21,114.1613971,34605.77915,34605.77915,Malawi
9,01-02-21,54.71907159,20000,20000,Malawi
9,01-03-21,150.3191233,46814.04617,24824.23518,Malawi
9,01-04-21,96.03218743,22450.77051,13233.23822,Malawi
9,01-05-21,43.79836778,20000,20000,Malawi
9,01-06-21,71.64888671,20000,20000,Malawi
9,01-07-21,55.97294467,20000,20000,Malawi
9,01-08-21,121.2423452,36279.96605,36279.96605,Malawi
9,01-09-21,42.06001836,20000,20000,Malawi
9,01-10-21,37.12076467,20000,20000,Malawi
9,01-11-21,73.54038753,20000,20000,Malawi
9,01-12-21,119.9097617,35360.4282,35360.4282,Malawi
9,01-01-22,44.20241638,20000,18503.95312,Malawi
9,01-02-22,225.1019632,76196.15274,76196.15274,Malawi
9,01-03-22,63.32469398,20000,20000,Malawi
9,01-04-22,61.19452525,20000,20000,Malawi
9,01-05-22,93.48034149,23315.69466,23315.69466,Malawi
9,01-06-22,154.8507642,49489.36928,49489.36928,Malawi
9,01-07-22,40.97375367,20000,20000,Malawi
9,01-08-22,40.37803963,20000,20000,Malawi
9,01-09-22,88.56045748,20000,20000,Malawi
9,01-10-22,144.4063803,39942.76522,39942.76522,Malawi
9,01-11-22,46.09496876,20000,20000,Malawi
9,01-12-22,43.32030419,20000,11997.53394,Malawi
9,01-01-23,77.95923434,24601.69559,17169.28587,Malawi
9,01-02-23,92.36027972,24515.05966,24515.05966,Malawi
9,01-03-23,88.33318559,27279.08714,19179.87746,Malawi
9,01-04-23,160.9679747,41908.62786,30399.43436,Malawi
9,01-05-23,105.7339497,30134.80456,30134.80456,Malawi
9,01-06-23,115.9057864,35966.66494,35966.66494,Malawi
9,01-07-23,132.1201975,38946.20503,38946.20503,Malawi
9,01-08-23,53.4006867,20000,20000,Malawi
9,01-09-23,118.6535429,33169.77528,33169.77528,Malawi
9,01-10-23,167.1002593,33467.18195,30267.63851,Malawi
9,01-11-23,210.3931686,55571.89104,55571.89104,Malawi
9,01-12-23,131.9985363,33301.43135,18749.28743,Malawi
9,01-01-24,44.70340991,20000,20000,Malawi
9,01-02-24,70.48329694,20000,20000,Malawi
9,01-03-24,195.0151365,54733.02122,54733.02122,Malawi
9,01-04-24,82.19283026,20000,20000,Malawi
9,01-05-24,65.31294348,20000,20000,Malawi
9,01-06-24,109.0053147,31734.70711,31734.70711,Malawi
9,01-07-24,100.1849064,27021.01438,27021.01438,Malawi
9,01-08-24,85.71620077,26312.28058,26312.28058,Malawi
9,01-09-24,114.2350606,35799.92885,19135.20023,Malawi
9,01-10-24,129.1415267,26854.3487,26854.3487,Malawi
9,01-11-24,143.6648072,46332.80207,46332.80207,Malawi
9,01-12-24,275.2841335,85476.54893,85476.54893,Malawi
10,01-01-20,207.3382055,62797.58332,62797.58332,Malawi
10,01-02-20,42.12188031,20000,15477.75962,Malawi
10,01-03-20,84.84498969,20194.68718,12049.23898,Malawi
10,01-04-20,100.8627035,25902.87229,25902.87229,Malawi
10,01-05-20,71.87927301,20000,20000,Malawi
10,01-06-20,70.88892755,20000,20000,Malawi
10,01-07-20,64.03798939,20000,20000,Malawi
10,01-08-20,42.80365755,20000,20000,Malawi
10,01-09-20,135.5791009,41115.12746,41115.12746,Malawi
10,01-10-20,81.58392837,24992.34578,24992.34578,Malawi
10,01-11-20,72.86840684,20046.23581,20046.23581,Malawi
10,01-12-20,77.45010551,21158.52036,21158.52036,Malawi
10,01-01-21,63.64306125,20000,20000,Malawi
10,01-02-21,98.09404161,25938.20101,25938.20101,Malawi
10,01-03-21,78.32463549,20000,20000,Malawi
10,01-04-21,21.72545597,20000,20000,Malawi
10,01-05-21,86.71376301,21073.15654,19227.52222,Malawi
10,01-06-21,53.03447318,20000,13402.41061,Malawi
10,01-07-21,51.377438,20000,20000,Malawi
10,01-08-21,85.49011306,21529.34624,21529.34624,Malawi
10,01-09-21,186.9807014,65375.50474,65375.50474,Malawi
10,01-10-21,65.48102739,21446.08089,21446.08089,Malawi
10,01-11-21,103.4534218,28435.81153,28435.81153,Malawi
10,01-12-21,90.21513885,23698.28017,23698.28017,Malawi
10,01-01-22,221.3966891,70681.1955,43256.53246,Malawi
10,01-02-22,177.3263423,48496.76203,48496.76203,Malawi
10,01-03-22,295.0343274,89223.1945,89223.1945,Malawi
10,01-04-22,89.27950883,24288.94629,24288.94629,Malawi
10,01-05-22,161.4305886,35729.52329,35729.52329,Malawi
10,01-06-22,79.1664641,20000,20000,Malawi
10,01-07-22,134.1731752,28498.7812,28498.7812,Malawi
10,01-08-22,94.99615364,27519.50704,27519.50704,Malawi
10,01-09-22,28.70069397,20000,20000,Malawi
10,01-10-22,172.7359815,58392.61696,42222.51727,Malawi
10,01-11-22,95.81226327,20000,20000,Malawi
10,01-12-22,84.48819468,27874.83179,27874.83179,Malawi
10,01-01-23,63.54890048,20000,20000,Malawi
10,01-02-23,97.99709237,26433.53307,26433.53307,Malawi
10,01-03-23,72.00822807,20000,20000,Malawi
10,01-04-23,107.9748373,34095.23431,34095.23431,Malawi
10,01-05-23,76.49558534,20851.35386,13898.4311,Malawi
10,01-06-23,40.69802241,20000,12057.11477,Malawi
10,01-07-23,282.0966385,87199.39127,87199.39127,Malawi
10,01-08-23,150.0811275,47936.87752,47936.87752,Malawi
10,01-09-23,197.4963869,42489.17133,42489.17133,Malawi
10,01-10-23,56.14743022,20000,20000,Malawi
10,01-11-23,78.16284705,24862.08867,24862.08867,Malawi
10,01-12-23,36.44999987,20000,20000,Malawi
10,01-01-24,21.02456546,20000,20000,Malawi
10,01-02-24,72.36267284,20000,20000,Malawi
10,01-03-24,149.8164164,51944.11646,51944.11646,Malawi
10,01-04-24,78.9517103,20038.38792,20038.38792,Malawi
10,01-05-24,72.81854309,20000,20000,Malawi
10,01-06-24,87.66381835,29407.28602,29407.28602,Malawi
10,01-07-24,391.0040251,102366.4689,102366.4689,Malawi
10,01-08-24,37.34621666,20000,20000,Malawi
10,01-09-24,59.0443561,20000,20000,Malawi
10,01-10-24,85.77278998,21634.65435,21634.65435,Malawi
10,01-11-24,136.7628082,28269.23626,28269.23626,Malawi
10,01-12-24,33.78284168,20000,20000,Malawi
11,01-01-20,79.7212872,24768.04591,24768.04591,Malawi
11,01-02-20,258.9259664,80712.42973,80712.42973,Malawi
11,01-03-20,138.3044239,32568.63877,32568.63877,Malawi
11,01-04-20,184.4671726,63417.38762,63417.38762,Malawi
11,01-05-20,351.2671837,120090.1717,120090.1717,Malawi
11,01-06-20,59.86189642,20000,20000,Malawi
11,01-07-20,44.9458886,20000,20000,Malawi
11,01-08-20,108.5195005,35322.32503,35322.32503,Malawi
11,01-09-20,170.0642645,52500.03674,37362.07717,Malawi
11,01-10-20,40.00924569,20000,20000,Malawi
11,01-11-20,89.69004895,20000,14800.86291,Malawi
11,01-12-20,73.47175707,21228.41221,21228.41221,Malawi
11,01-01-21,229.7149246,50008.4912,50008.4912,Malawi
11,01-02-21,77.10798679,20000,20000,Malawi
11,01-03-21,56.80188189,20000,20000,Malawi
11,01-04-21,164.4977288,37454.02821,25876.67316,Malawi
11,01-05-21,135.1030032,34808.98336,34808.98336,Malawi
11,01-06-21,33.77023831,20000,16572.38899,Malawi
11,01-07-21,148.1727472,41894.94427,41894.94427,Malawi
11,01-08-21,79.23053121,25967.51782,25967.51782,Malawi
11,01-09-21,73.26259779,20392.4581,11926.09559,Malawi
11,01-10-21,252.3863892,54067.4261,32874.14799,Malawi
11,01-11-21,84.34894147,27236.42791,27236.42791,Malawi
11,01-12-21,153.6264004,44466.39146,44466.39146,Malawi
11,01-01-22,111.0803469,36869.01411,36869.01411,Malawi
11,01-02-22,53.50549126,20000,20000,Malawi
11,01-03-22,63.29472324,20000,20000,Malawi
11,01-04-22,83.33650332,22183.10443,22183.10443,Malawi
11,01-05-22,92.8992754,21644.1193,21644.1193,Malawi
11,01-06-22,96.02598754,22548.58813,22548.58813,Malawi
11,01-07-22,95.87531665,29476.89429,29476.89429,Malawi
11,01-08-22,103.0339096,35796.70447,35796.70447,Malawi
11,01-09-22,32.74274105,20000,20000,Malawi
11,01-10-22,208.9600728,52703.62442,44474.0703,Malawi
11,01-11-22,53.11826833,20000,13962.81508,Malawi
11,01-12-22,73.85690152,20270.84427,20270.84427,Malawi
11,01-01-23,60.1676159,20000,20000,Malawi
11,01-02-23,232.914452,55612.63591,55612.63591,Malawi
11,01-03-23,61.61025348,20000,20000,Malawi
11,01-04-23,49.77235542,20000,20000,Malawi
11,01-05-23,67.58999395,20000,16357.44503,Malawi
11,01-06-23,59.14955396,20008.94694,17323.80866,Malawi
11,01-07-23,36.61402103,20000,20000,Malawi
11,01-08-23,254.2614458,76837.32982,76837.32982,Malawi
11,01-09-23,51.36914457,20000,20000,Malawi
11,01-10-23,121.2768402,41714.66,41714.66,Malawi
11,01-11-23,24.23607639,20000,20000,Malawi
11,01-12-23,91.38302014,20000,20000,Malawi
11,01-01-24,125.2763464,38192.59781,38192.59781,Malawi
11,01-02-24,82.58580322,20405.47678,15354.36346,Malawi
11,01-03-24,89.41228704,22338.91644,22338.91644,Malawi
11,01-04-24,65.39815178,21338.54915,21338.54915,Malawi
11,01-05-24,211.335062,73597.57331,73597.57331,Malawi
11,01-06-24,22.06020353,20000,20000,Malawi
11,01-07-24,127.1069255,38642.13169,36003.4978,Malawi
11,01-08-24,60.95197432,20000,20000,Malawi
11,01-09-24,90.71627975,23934.83297,23934.83297,Malawi
11,01-10-24,211.5995679,47894.79212,47894.79212,Malawi
11,01-11-24,53.65262984,20000,20000,Malawi
11,01-12-24,144.1774322,45005.8668,45005.8668,Malawi
12,01-01-20,82.42155161,24718.2662,22940.15189,Malawi
12,01-02-20,28.49562791,20000,13853.39206,Malawi
12,01-03-20,254.4331991,51018.75727,51018.75727,Malawi
12,01-04-20,51.62248155,20000,20000,Malawi
12,01-05-20,115.3680922,34134.07291,34134.07291,Malawi
12,01-06-20,95.01925931,24183.61016,24183.61016,Malawi
12,01-07-20,219.5848379,46905.30401,46905.30401,Malawi
12,01-08-20,69.43718386,21217.8226,21217.8226,Malawi
12,01-09-20,95.05462479,21036.77107,14475.34713,Malawi
12,01-10-20,71.56017149,20000,20000,Malawi
12,01-11-20,30.22287062,20000,20000,Malawi
12,01-12-20,77.14310751,20000,20000,Malawi
12,01-01-21,86.13161678,22423.11873,19202.61564,Malawi
12,01-02-21,220.9819429,70933.46089,37521.35117,Malawi
12,01-03-21,38.43031752,20000,20000,Malawi
12,01-04-21,45.06615387,20000,16006.59455,Malawi
12,01-05-21,212.3722133,65210.53523,57622.27404,Malawi
12,01-06-21,92.6965334,25646.8524,25646.8524,Malawi
12,01-07-21,108.4629808,33887.46253,33887.46253,Malawi
12,01-08-21,103.4377996,21866.64171,21866.64171,Malawi
12,01-09-21,70.66742084,20830.27674,20830.27674,Malawi
12,01-10-21,527.9711133,117523.2802,117523.2802,Malawi
12,01-11-21,186.3977112,40148.95125,40148.95125,Malawi
12,01-12-21,111.2242095,25657.92777,25657.92777,Malawi
12,01-01-22,85.23640577,20198.91883,11331.85071,Malawi
12,01-02-22,164.7088652,48863.37182,48863.37182,Malawi
12,01-03-22,194.97214,50712.97893,50712.97893,Malawi
12,01-04-22,44.72483915,20000,14151.90129,Malawi
12,01-05-22,94.16080538,32058.53699,32058.53699,Malawi
12,01-06-22,83.39967587,20000,20000,Malawi
12,01-07-22,144.3206947,40172.16413,40172.16413,Malawi
12,01-08-22,120.441221,39782.68225,24522.17889,Malawi
12,01-09-22,53.0448658,20000,20000,Malawi
12,01-10-22,34.64867043,20000,20000,Malawi
12,01-11-22,46.60022503,20000,20000,Malawi
12,01-12-22,88.48814015,25136.96214,25136.96214,Malawi
12,01-01-23,123.1357018,38532.52844,38532.52844,Malawi
12,01-02-23,47.50870724,20000,20000,Malawi
12,01-03-23,53.95617326,20000,20000,Malawi
12,01-04-23,53.53015203,20000,20000,Malawi
12,01-05-23,49.93887428,20000,16168.63138,Malawi
12,01-06-23,164.4520262,50978.28126,48336.81767,Malawi
12,01-07-23,86.46905403,23572.68889,23572.68889,Malawi
12,01-08-23,202.9926423,57483.17591,57483.17591,Malawi
12,01-09-23,103.3680138,33381.0404,33381.0404,Malawi
12,01-10-23,97.8721438,29499.43906,29499.43906,Malawi
12,01-11-23,24.91171984,20000,20000,Malawi
12,01-12-23,76.39581404,20000,20000,Malawi
12,01-01-24,94.44930811,31258.99895,31258.99895,Malawi
12,01-02-24,108.3536503,28880.22357,28880.22357,Malawi
12,01-03-24,89.45322003,30303.67064,30303.67064,Malawi
12,01-04-24,127.2403794,29664.32478,29664.32478,Malawi
12,01-05-24,30.69404565,20000,20000,Malawi
12,01-06-24,53.50685534,20000,20000,Malawi
12,01-07-24,81.74614636,23664.22488,23664.22488,Malawi
12,01-08-24,76.32088729,20000,20000,Malawi
12,01-09-24,82.67071471,20000,20000,Malawi
12,01-10-24,140.6350232,44922.99822,34789.16425,Malawi
12,01-11-24,12.21778844,20000,20000,Malawi
12,01-12-24,84.91283204,27814.76677,14940.01776,Malawi
13,01-01-20,63.86476735,21186.84784,21186.84784,Malawi
13,01-02-20,54.49313994,20000,20000,Malawi
13,01-03-20,53.9594411,20000,20000,Malawi
13,01-04-20,113.8532634,36656.49479,33429.5534,Malawi
13,01-05-20,64.71757441,20000,20000,Malawi
13,01-06-20,68.57796505,20000,20000,Malawi
13,01-07-20,73.65455958,20000,20000,Malawi
13,01-08-20,96.16512123,23097.61514,23097.61514,Malawi
13,01-09-20,155.6716648,44259.40723,44259.40723,Malawi
13,01-10-20,54.98345946,20000,20000,Malawi
13,01-11-20,148.0497719,31773.40551,31773.40551,Malawi
13,01-12-20,60.07727503,20000,20000,Malawi
13,01-01-21,46.05686788,20000,20000,Malawi
13,01-02-21,40.1392138,20000,20000,Malawi
13,01-03-21,115.5667386,36368.47031,36368.47031,Malawi
13,01-04-21,55.94983836,20000,16867.15071,Malawi
13,01-05-21,197.3215377,43762.54932,43762.54932,Malawi
13,01-06-21,157.6709715,33079.15393,33079.15393,Malawi
13,01-07-21,109.0363211,37456.35477,37456.35477,Malawi
13,01-08-21,78.1375852,20000,20000,Malawi
13,01-09-21,86.91387338,22967.79997,17685.49059,Malawi
13,01-10-21,91.49826636,24578.63502,24578.63502,Malawi
13,01-11-21,57.22918837,20000,20000,Malawi
13,01-12-21,140.3137755,44722.20957,44722.20957,Malawi
13,01-01-22,189.30968,47213.5575,47213.5575,Malawi
13,01-02-22,210.6416502,70011.66254,70011.66254,Malawi
13,01-03-22,114.3213077,32921.18436,32921.18436,Malawi
13,01-04-22,87.53438945,26516.71054,26516.71054,Malawi
13,01-05-22,181.1988248,40627.85122,21506.43206,Malawi
13,01-06-22,148.0670978,35758.73678,35758.73678,Malawi
13,01-07-22,67.18150212,20000,20000,Malawi
13,01-08-22,162.5287296,37893.7198,37893.7198,Malawi
13,01-09-22,70.26255691,23962.31789,14318.91673,Malawi
13,01-10-22,92.31062957,20393.66803,20393.66803,Malawi
13,01-11-22,54.48791437,20000,13324.80666,Malawi
13,01-12-22,129.0024661,44482.84349,44482.84349,Malawi
13,01-01-23,22.02444803,20000,20000,Malawi
13,01-02-23,37.33026355,20000,20000,Malawi
13,01-03-23,43.18624383,20000,20000,Malawi
13,01-04-23,67.30186039,20000,20000,Malawi
13,01-05-23,144.6416774,37307.07319,37307.07319,Malawi
13,01-06-23,130.4336718,33338.01986,33338.01986,Malawi
13,01-07-23,180.3879315,62715.12585,32660.97479,Malawi
13,01-08-23,46.38610836,20000,20000,Malawi
13,01-09-23,97.94973207,27420.50932,27420.50932,Malawi
13,01-10-23,71.71061727,20000,20000,Malawi
13,01-11-23,112.2100394,36946.6459,36946.6459,Malawi
13,01-12-23,87.50256342,20000,20000,Malawi
13,01-01-24,46.17853064,20000,20000,Malawi
13,01-02-24,77.9168778,20000,20000,Malawi
13,01-03-24,90.43205312,20403.60529,18902.29038,Malawi
13,01-04-24,26.34884016,20000,20000,Malawi
13,01-05-24,66.25441029,23140.73507,23140.73507,Malawi
13,01-06-24,25.57514028,20000,20000,Malawi
13,01-07-24,25.91064124,20000,11181.17093,Malawi
13,01-08-24,59.9829181,20000,20000,Malawi
13,01-09-24,78.94571565,20115.40189,20115.40189,Malawi
13,01-10-24,69.6376302,20000,20000,Malawi
13,01-11-24,85.33696484,20000,11504.83798,Malawi
13,01-12-24,245.2620567,66251.69936,66251.69936,Malawi
14,01-01-20,39.9245533,20000,20000,Malawi
14,01-02-20,63.42029308,21939.24779,21939.24779,Malawi
14,01-03-20,84.50770794,29533.18802,29533.18802,Malawi
14,01-04-20,76.28470317,24815.51686,24815.51686,Malawi
14,01-05-20,57.9905667,20000,18376.01885,Malawi
14,01-06-20,101.4184897,25172.78895,25172.78895,Malawi
14,01-07-20,183.1764857,47107.67108,47107.67108,Malawi
14,01-08-20,212.7327599,47489.02336,47489.02336,Malawi
14,01-09-20,56.09358148,20000,20000,Malawi
14,01-10-20,179.692056,45901.61341,45901.61341,Malawi
14,01-11-20,125.3571092,37756.8253,37756.8253,Malawi
14,01-12-20,112.8859596,37073.57504,27911.59397,Malawi
14,01-01-21,141.1290284,48772.30077,48772.30077,Malawi
14,01-02-21,100.7187732,29709.53448,29709.53448,Malawi
14,01-03-21,213.953334,60502.88587,46767.36546,Malawi
14,01-04-21,66.45523267,20000,20000,Malawi
14,01-05-21,74.01328043,21871.99886,15880.64037,Malawi
14,01-06-21,106.4061186,23935.51541,23935.51541,Malawi
14,01-07-21,272.5240506,64023.33864,64023.33864,Malawi
14,01-08-21,96.17581194,28660.34883,28660.34883,Malawi
14,01-09-21,80.59139663,20000,20000,Malawi
14,01-10-21,25.99672827,20000,12558.38314,Malawi
14,01-11-21,77.92105068,20285.54418,20285.54418,Malawi
14,01-12-21,130.1969946,36796.29095,36796.29095,Malawi
14,01-01-22,94.93372094,27882.05964,27882.05964,Malawi
14,01-02-22,75.36970106,24689.61404,24689.61404,Malawi
14,01-03-22,54.45335534,20000,20000,Malawi
14,01-04-22,183.9659588,52454.14565,52454.14565,Malawi
14,01-05-22,73.29698445,25444.50886,25444.50886,Malawi
14,01-06-22,195.5974326,60914.16635,60914.16635,Malawi
14,01-07-22,89.28146056,25688.82504,25688.82504,Malawi
14,01-08-22,93.89977949,22856.16464,22856.16464,Malawi
14,01-09-22,199.0110855,46167.48537,42208.84614,Malawi
14,01-10-22,87.15069115,20000,20000,Malawi
14,01-11-22,117.0829098,26298.81602,26298.81602,Malawi
14,01-12-22,75.15602686,25794.47843,25794.47843,Malawi
14,01-01-23,127.3535041,40093.04229,40093.04229,Malawi
14,01-02-23,58.74979735,20000,14643.69007,Malawi
14,01-03-23,132.122414,40519.02369,40519.02369,Malawi
14,01-04-23,152.0486075,42163.04222,42163.04222,Malawi
14,01-05-23,38.81677312,20000,20000,Malawi
14,01-06-23,56.62935906,20000,20000,Malawi
14,01-07-23,43.63038078,20000,20000,Malawi
14,01-08-23,67.88959381,20000,20000,Malawi
14,01-09-23,59.57975638,20000,10072.39017,Malawi
14,01-10-23,145.1231077,46397.91193,46397.91193,Malawi
14,01-11-23,102.5238247,25430.88444,25430.88444,Malawi
14,01-12-23,102.2339463,35757.61541,27024.96449,Malawi
14,01-01-24,115.1083105,30484.58356,30484.58356,Malawi
14,01-02-24,117.4290057,34399.22004,34399.22004,Malawi
14,01-03-24,205.3710341,46092.31563,32048.86196,Malawi
14,01-04-24,34.82867893,20000,20000,Malawi
14,01-05-24,120.0586622,28991.01695,28991.01695,Malawi
14,01-06-24,64.69788342,20000,20000,Malawi
14,01-07-24,38.30796719,20000,20000,Malawi
14,01-08-24,144.1164049,34291.29384,27146.68638,Malawi
14,01-09-24,163.027752,55534.86556,27770.03974,Malawi
14,01-10-24,64.39713455,20000,16749.09436,Malawi
14,01-11-24,108.005487,23509.59322,23509.59322,Malawi
14,01-12-24,90.05754103,20476.27662,12612.86433,Malawi
15,01-01-20,107.0762668,33415.59921,33415.59921,Malawi
15,01-02-20,117.8824392,26032.67633,26032.67633,Malawi
15,01-03-20,58.86270218,20000,20000,Malawi
15,01-04-20,163.9142256,46516.23308,38491.37765,Malawi
15,01-05-20,241.0094317,75869.05088,75869.05088,Malawi
15,01-06-20,84.53212915,23482.58662,23482.58662,Malawi
15,01-07-20,142.8665132,40249.53024,40249.53024,Malawi
15,01-08-20,95.51102081,20195.66977,20195.66977,Malawi
15,01-09-20,102.7057916,29927.20838,29927.20838,Malawi
15,01-10-20,81.40012735,20000,20000,Malawi
15,01-11-20,219.7993645,69157.80125,62375.26579,Malawi
15,01-12-20,67.29621369,22871.50699,17345.98405,Malawi
15,01-01-21,43.62529758,20000,20000,Malawi
15,01-02-21,124.962085,26384.28832,22414.89079,Malawi
15,01-03-21,279.4185771,68261.80771,68261.80771,Malawi
15,01-04-21,61.42293676,20000,20000,Malawi
15,01-05-21,52.42502191,20000,16095.41275,Malawi
15,01-06-21,72.72718147,20000,14209.56825,Malawi
15,01-07-21,60.98160146,20199.62107,11884.12319,Malawi
15,01-08-21,54.18665296,20000,20000,Malawi
15,01-09-21,82.58602386,20136.82553,12507.96479,Malawi
15,01-10-21,274.452345,71267.86623,71267.86623,Malawi
15,01-11-21,101.0245559,28617.72267,28617.72267,Malawi
15,01-12-21,70.44756688,20000,20000,Malawi
15,01-01-22,82.43669702,28763.25314,28763.25314,Malawi
15,01-02-22,59.60081494,20000,20000,Malawi
15,01-03-22,71.83187088,21603.56153,11620.25165,Malawi
15,01-04-22,134.3644331,42257.26764,42257.26764,Malawi
15,01-05-22,73.2831976,24306.56658,24306.56658,Malawi
15,01-06-22,93.29643998,32173.75517,23830.86879,Malawi
15,01-07-22,62.40166156,20000,20000,Malawi
15,01-08-22,86.85764616,20000,20000,Malawi
15,01-09-22,62.80078306,20000,18053.22493,Malawi
15,01-10-22,69.79991389,23488.03015,21604.90397,Malawi
15,01-11-22,242.8885239,78207.4114,78207.4114,Malawi
15,01-12-22,72.76865051,21174.88122,21174.88122,Malawi
15,01-01-23,145.865343,31363.65474,21527.63724,Malawi
15,01-02-23,39.18339553,20000,20000,Malawi
15,01-03-23,68.26288875,21474.45887,21474.45887,Malawi
15,01-04-23,160.1132202,44659.09723,44659.09723,Malawi
15,01-05-23,100.919513,34139.79909,32150.92154,Malawi
15,01-06-23,283.321348,57150.45766,57150.45766,Malawi
15,01-07-23,33.05495083,20000,20000,Malawi
15,01-08-23,101.4441895,28109.29772,28109.29772,Malawi
15,01-09-23,168.482681,35815.8499,19385.57103,Malawi
15,01-10-23,62.01553585,20000,20000,Malawi
15,01-11-23,58.04316192,20000,20000,Malawi
15,01-12-23,122.4477958,26306.28302,20954.0273,Malawi
15,01-01-24,294.9475577,79837.24736,74124.70978,Malawi
15,01-02-24,121.9083304,42249.66041,42249.66041,Malawi
15,01-03-24,73.63442586,20000,20000,Malawi
15,01-04-24,53.16664207,20000,17259.84408,Malawi
15,01-05-24,122.0888844,25306.85605,25306.85605,Malawi
15,01-06-24,64.61231507,21253.88827,12828.4553,Malawi
15,01-07-24,84.77850892,26374.81916,24488.99178,Malawi
15,01-08-24,50.7940049,20000,20000,Malawi
